[2026-08-31T08:09:06.918002] TOKEN: milk (2D18Vo8rPhBFrDiNBpNHrrUXWgBZq1twsXaX7Fqupump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:41:58.578851] TOKEN: tacocat (HXc24HWKJqEjcDxTjXpALcMzzhAXZbLH9RJzFNNspump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:01.889264] TOKEN: HOOTS (9sbxQejDcmuSzuCigaEnXszwbsLW9EFdPNHxoVwtpump) | STATE: MONITORING | SCORE: 44.8 | PRICE: 0.000073 | REASON: MONITORING (Score 44.8 < 70)
[2026-08-31T08:42:05.140989] TOKEN: Apemothy (92RcnPoLsUWtibq4DX8RCHvpLqUVv8C9vdBXYQBZpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:42:07.946912] TOKEN: Witness (C1Q8Gau8EDNJrmhR4F5G4cNQsQz23E2uaVR5cRsVpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:10.562329] TOKEN: KEYS (CVJUje9i1Nf1CTnE1GfSuCcx3Ds96U8HTTzNADGfpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:13.056339] TOKEN: GIGASTACY (2y7452iUfEacoJBvteyTTZ1dxZzURTnzhcKMmS2fpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:15.705874] TOKEN: IVY (DYEa3bJXpa6tx9AXtTp5mSpiVQJpEriLTMDfMAPRpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:42:19.057258] TOKEN: TRIPPY (8hDwxiyXPGcXN8WZRV1QyYRtTfy9GiZLETxmYXfUpump) | STATE: MONITORING | SCORE: 32.2 | PRICE: 0.000008 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:21.871756] TOKEN: Normie (Ejg54gBSYVN5itKy2Epuk62edhD4FPBA8tHxwBa3pump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:24.791560] TOKEN: SOLY (6U416kmpCBUXTGAjniEDXXZDSvR2BPweivLhLSVdpump) | STATE: MONITORING | SCORE: 33.2 | PRICE: 0.000014 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:27.407616] TOKEN: ponsem (GE3TqifuFe5TgVjXvAPWiLxQabEKZ31v7P1P4ysspump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:42:30.622477] TOKEN: SHIT (CBT4CdGA21h1AJChXYwp8xHDA3K4aibuF8fu2aBPpump) | STATE: MONITORING | SCORE: 45.0 | PRICE: 0.000007 | REASON: MONITORING (Score 45.0 < 70)
[2026-08-31T08:42:35.138157] TOKEN: PHON (8tS7HoU6Jkzj3gdUVPJt6AEpX3hCp8BHRxJkmCobpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:44.369719] TOKEN: GATO (H8nZzGt7xu5FYhiN2wK9Qqo5Ajif7g9KumV4Z2HHCLU8) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:42:48.540200] TOKEN: SHARTCOIN (GKpNJz7yMuhZka9izamv6sDUxCsDr58pFMUaw1TQpump) | STATE: MONITORING | SCORE: 47.5 | PRICE: 0.000013 | REASON: MONITORING (Score 47.5 < 70)
[2026-08-31T08:42:53.349829] TOKEN: HeeHawfone (CXBSSbR5p8B9QVfmPwiQrbTu8hbHiEWpUMTJo5uTpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:42:57.674512] TOKEN: Mixi (meXhYT64RMmVVU7iJG7onqp5pPCSK5fm2XZ2yHBpump) | STATE: MONITORING | SCORE: 30.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:43:16.158859] TOKEN: milk (2D18Vo8rPhBFrDiNBpNHrrUXWgBZq1twsXaX7Fqupump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:43:20.208537] TOKEN: ANSEMSTACY (EKRJYeJGjC4fkXbhnF1wTK8jKjPFF9BiKTgC3yQMpump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:43:25.649288] TOKEN: Pussies (GW4LoUeWgT4PL1r8NB5yL1FPMVU6C7CvFomNwc3jpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:43:29.722784] TOKEN: gayonfone (5XgnoViQmxR7hDYsHtt4yoHCMhdQaFu7XfpffEvqpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000002 | REASON: MONITORING (Score 22.5 < 70)
[2026-08-31T08:43:33.587286] TOKEN: 신디 (FmqsXs9gN4YimZ8CR2E9LPPGtH8kNZU7j6WDTohFpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:43:36.649711] TOKEN: MICRODUCK (GLQvgQzxgD3toBe65jEdAj5JEUXec9KzFb6xSeWqQ39C) | STATE: MONITORING | SCORE: 28.5 | PRICE: 0.000012 | REASON: MONITORING (Score 28.5 < 70)
[2026-08-31T08:43:39.642126] TOKEN: AGAME (GfZTjTBCkYmdDtomL6QAuSP6iuKo8YCAVKCAxcyRHrYe) | STATE: MONITORING | SCORE: 36.2 | PRICE: 0.000021 | REASON: MONITORING (Score 36.2 < 70)
[2026-08-31T08:43:43.417674] TOKEN: SON (EfdNfG8iJTsPDqMBVRXDfHcscTzEpDbVeWi51nPjpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:43:46.834493] TOKEN: FONE (HApprQcZTq2pV37vXLN9QnMdsWYANBUgSMXAFHNDpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:43:49.687933] TOKEN: MiniBlue (HioBnBqiptvaF3H1UxW4bhW1SFncZ8Rkk6JE399pump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:43:52.361828] TOKEN: Gosha (5ajdBofd6YwfnBamfYBLMo1BX6dU9UtgrzrdsNWRpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:43:55.173257] TOKEN: Liberty (Hq7o5UUA2VdSYRZmq4aHKSxTj2kHjpQ7QYPb5BaGpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:43:58.439593] TOKEN: Fagottino (Ep25DJxQPU3vgWsrFvHQaab35NpCDaFE6fn3EoGLpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:01.774135] TOKEN: NOBODY (6vbszXA5HfXJ1Bv2gjgXjwstUMs3mLw8tKtdBF7Cpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:44:05.283611] TOKEN: Popsem (8XFJyRPUeZNuLgJwMLbL1mYCzzH7JwPjzMmDefGbpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:44:08.118974] TOKEN: MC (8HSvX1gh5oY1PN1BMjnaPmMuRrLTEDCUDPCdvJuegXqR) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:11.752104] TOKEN: pump (EeFtEwnbSMVFdMbrgsHEVgpVZBzvVwVCawofw3SDpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:15.871738] TOKEN: anxiety (6qXoqjmZ2vueBXxW2zrkPaGTbdQxuHtrA8zRZBompump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000007 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:19.453924] TOKEN: goldinu (Bjwzu4ZPPXQQx8qwfN4s23QV425gcNeFTFXwxiQQpump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:44:22.919377] TOKEN: PoodleMan (CqhnUf9UV1QdqP24WoUVshHDEPMum6qoyhfMdTr6pump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:27.558259] TOKEN: pumprot (HXYh6x9ZDoFgs7bgPwwwjcUUV6sZ3FU4nKPsMyjxpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:31.123027] TOKEN: MEMECOINS (FkSSoofxfmLZLUhfDV7hpk6rxwtXzP6jRiRwqVVLpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:34.989421] TOKEN: GROKFILES (3UJtyR1ZLYKYC12PaYn5gERBYjcP9MrVLCnLx2hkpump) | STATE: MONITORING | SCORE: 20.2 | PRICE: 0.000009 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:39.371071] TOKEN: DUSTY (DaapVQuQ64BEVHrNhLuFt7a5o1aQttTE8bGeHBWRpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:44:43.466774] TOKEN: nothing (ABUXdL29R3J98otsaCRc6AGhvHUkjXrb3aeFe7npump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000003 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:44:46.258178] TOKEN: MEMECOIN (5bwuXfZsEBJmc7TjouUPZETquHAeD82uoRxMC5TZpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000005 | REASON: MONITORING (Score 22.5 < 70)
[2026-08-31T08:44:51.475547] TOKEN: Peso (4fPGa22vVE7VdUK5vg7MQAmoks4rVihHyStpGvFJpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:44:54.931182] TOKEN: apeotc (HcTbw9NypAC6o9966AZwuapRxAbdrB19sytA1oZYpump) | STATE: MONITORING | SCORE: 18.5 | PRICE: 0.000002 | REASON: MONITORING (Score 18.5 < 70)
[2026-08-31T08:44:59.158355] TOKEN: BLOMP (9xr13fsBuvMyvs2FKn8P5wEbk9FeTo6fXSGocgNipump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:45:05.565374] TOKEN: SOL (4CX9pg8hTJCqAnpY3Xqkvt6i7aQ6UtNPPifE64vMM8r1) | STATE: MONITORING | SCORE: 27.5 | PRICE: 104.790000 | REASON: MONITORING (Score 27.5 < 70)
[2026-08-31T08:45:14.888438] TOKEN: SOL (5vhw96LZoKA4K8kbBkTJXBYvJSN1RWJzJgJbYEorBChv) | STATE: MONITORING | SCORE: 28.5 | PRICE: 76.064000 | REASON: MONITORING (Score 28.5 < 70)
[2026-08-31T08:45:17.777229] TOKEN: LIVED (2EezXNFBntMF1m7Mp4SJ9jc7vUDN9KaAGjwGhe2Xjupx) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000012 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:45:21.013391] TOKEN: Dijon (2beEEfXFh1gqHvjaDTsxF5oowdNMskg997tgogk4pump) | STATE: MONITORING | SCORE: 25.5 | PRICE: 0.000006 | REASON: MONITORING (Score 25.5 < 70)
[2026-08-31T08:45:23.988471] TOKEN: poukŸ (DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump) | STATE: MONITORING | SCORE: 19.8 | PRICE: 0.000023 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:45:28.290676] TOKEN: 1FACE (2tS8B7JdrTMAqYGyGh74yrFanpm6q7gor3CeqBcWpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:45:31.874353] TOKEN: copperjak (H4wKNxcWH1qU85WmMBtxNLWthjFX5Up89LCfWeQfpump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:45:35.699812] TOKEN: AgentChat (V8PhT3fK5GhjSz2Zk2sMFqmcTx8xdQJBSYBJm7opump) | STATE: MONITORING | SCORE: 18.5 | PRICE: 0.000002 | REASON: MONITORING (Score 18.5 < 70)
[2026-08-31T08:45:40.782900] TOKEN: Miner (8Lp6NonDZuSP8dPPWVC5RufME4nuJ9j149rS8b1aqjAo) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:45:45.771405] TOKEN: Witness (4nrFB5KxzELhW5Eox8sE8RtFm8QNw8k4CuiM7Pc7GwK8) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000003 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:45:48.848304] TOKEN: Primates (9Rf6DTf9xXEnJVQQVL3uQ5hkYdJuZPjx8V9rTCbZpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:45:57.102599] TOKEN: DEER (5N1MJxAuSvEd1SCLLoY9J4QgEjrUGBmAzGrWesNvpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:46:03.929632] TOKEN: Dawn (J1opdmpfWESLMe4DpkTtjBES2LWTw9d97HYYVaFXpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:46:09.259189] TOKEN: solanaape (6TpzKg1xfg8w5B5ty974ENAv5QfwxX36hjEPcAMypump) | STATE: MONITORING | SCORE: 18.5 | PRICE: 0.000002 | REASON: MONITORING (Score 18.5 < 70)
[2026-08-31T08:46:15.836779] TOKEN: CYBERT (37cjoHzoozNxefLEympUsFLQEapAX7JMbRNTHZHcpump) | STATE: MONITORING | SCORE: 18.5 | PRICE: 0.000002 | REASON: MONITORING (Score 18.5 < 70)
[2026-08-31T08:46:19.994233] TOKEN: Phoenix (3hdEiD8FvLRiY8AGPSPVGQL1JHdUsAPiXZPhLbH8pump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:46:27.800117] TOKEN: FARTSTACY (Tir4iqRgQ3xhm3fshohcLA7s4hQzZ5RVafzocDRpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:46:30.895524] TOKEN: ⠀ (5kHH9UQfPnTZTAUrMayXR85o1qTDb6BWSW6Fz4nopump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:46:33.879615] TOKEN: hold (4Ppot4PnLdnp17ogfyYEyJc1UsnqwHAb8okQnrKww3F8) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:46:37.615258] TOKEN: CTRUMP (TeX1LkVAmBsdjt6Vo9i9xctt5aDahhmqfrSuci1pump) | STATE: MONITORING | SCORE: 18.5 | PRICE: 0.000002 | REASON: MONITORING (Score 18.5 < 70)
[2026-08-31T08:46:40.937535] TOKEN: Meow (FRQHGWkkAz4p9b3yB3K7iFi4tGc4gHC37h519hnNpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:46:45.014472] TOKEN: MEMES (8K3HWyYpcPJ8aWLbHUbAqSf7PdoVZ6CFqPDirtsHkhQM) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000003 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:46:48.107318] TOKEN: HOLDER (H7nXnPjXZyi6CJ5Uaj8F6159rB717ppmMSWLuG3dpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:46:56.177995] TOKEN: WAPE (5LkqSEqWnueVKZpqQ1PV2sVTgmnWkfrRtyJ2r8Z7pump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:47:03.665642] TOKEN: SOUS (ACC82HwfEThus5ukgZATHUtohp5C8aqnoqZnrqxGpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:47:08.127537] TOKEN: popape (Gq5J16kc2fM3SCzEtDJh5wUKgQYTWVXXfr5pb8iApump) | STATE: MONITORING | SCORE: 66.0 | PRICE: 0.000149 | REASON: MONITORING (Score 66.0 < 70)
[2026-08-31T08:47:14.588970] TOKEN: Memestock (3QhHyv3qC82e6AmUUsGEEG2iSenfYFr42ZYufyWkpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:47:20.813831] TOKEN: Trumptacio (DQWEaY531MDfovA5SnGWY2QsuWKkDk85jeZ2CCyjpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:47:31.117989] TOKEN: SLOPERATOR (89F3ZqjALpXY686j6orgeZc9DyUp8NCSr3EDEsLWpump) | STATE: MONITORING | SCORE: 22.5 | PRICE: 0.000002 | REASON: MONITORING (Score 22.5 < 70)
[2026-08-31T08:47:37.898278] TOKEN: RAMCOIN (Femuy4XPWMumb1L8ErHiWuXGweXCyqCyfrZxxxxqpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000002 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:47:41.621974] TOKEN: MAGA (GJbnE1sNeZ6Wy7hJwms4kxEd9jBg1xnsnjein8fxpump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:47:50.387639] TOKEN: MEMECOINS (B1MBdmDimQkP6CU53GzgQsmMppSSuDsYDyViZsWqpump) | STATE: MONITORING | SCORE: 19.5 | PRICE: 0.000003 | REASON: MONITORING (Score 19.5 < 70)
[2026-08-31T08:47:59.363873] TOKEN: GOAF (GoaFhucnMVMuEGPsjkZemvikxQoe8m3wZGxqvu7hiqvZ) | STATE: MONITORING | SCORE: 63.5 | PRICE: 0.001035 | REASON: MONITORING (Score 63.5 < 70)
[2026-08-31T08:48:02.784330] TOKEN: wepe (FpoArABGpUbPJbxAWD3ARAFmy4vjSStpMfeztGjNpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:48:07.205497] TOKEN: 9-5er (CvepWqy7S6YngubvTxAUM4fQQr7bfduaZPYrL3PDpump) | STATE: MONITORING | SCORE: 35.2 | PRICE: 0.000007 | REASON: MONITORING (Score 35.2 < 70)
[2026-08-31T08:48:10.387847] TOKEN: Raven (G5iBM4NigKB2P9SxdVoecu2qgKWzSCYYWE77Umuvpump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:48:14.099776] TOKEN: Asuka (E3jprQA6Pjo3HgMyJBA3G2TkaQdokTumDPHjScZXpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:48:24.855493] TOKEN: NGMI (zMXAUQvqHZfD8gLuXMaSmYc5J2VJzBcj565pHZvzBrC) | STATE: MONITORING | SCORE: 55.0 | PRICE: 0.000028 | REASON: MONITORING (Score 55.0 < 70)
[2026-08-31T08:48:28.914447] TOKEN: take-back (826RCFNDobxz53ixeZh8mjVhTrySs6tQ7RByFeMTpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000006 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:48:33.162793] TOKEN: dolf (JAE9aNrX8A56ANmZ1357iNDex3fy4vcomMx4LEF8pump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:48:40.229713] TOKEN: NENEM (HUeHHC3cDQvBzmzhuFdKKqvXEX1dNXE7wj4PStvjpump) | STATE: MONITORING | SCORE: 24.5 | PRICE: 0.000002 | REASON: MONITORING (Score 24.5 < 70)
[2026-08-31T08:48:46.206845] TOKEN: GoyTaxi (5XYwU5iAR5ZgErHao9zghN78AnKUEjEXGw3bpz6ppump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:48:50.400790] TOKEN: CASH (DAQaBKEmKGnKbFubCaLKF7oQrpYs3HYAe5UFJxUnpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000044 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:48:54.501789] TOKEN: adolfin (9hxC5DK32NoS5gUHJ8n1kgU3Muj52HwhBc9LGpFnpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000003 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:48:58.627293] TOKEN: sharav (pUcbexRicdtRG6BJ7neNb6v5iKVVj7i1KPC7jBgpump) | STATE: MONITORING | SCORE: 50.0 | PRICE: 0.000042 | REASON: MONITORING (Score 50.0 < 70)
[2026-08-31T08:49:02.512996] TOKEN: puter (GsVT3mix9cyTkDpnmc2rakc4vD9hfJXNPq2BKVbopump) | STATE: MONITORING | SCORE: 52.8 | PRICE: 0.000021 | REASON: MONITORING (Score 52.8 < 70)
[2026-08-31T08:49:05.683199] TOKEN: Goodbye (6Qnuz7gRUgqFagDP1ZNfEqXTauqwdjzoyaLALCBipump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:49:08.574765] TOKEN: GROKOPOLD (8PNqCk1ozAs58ghT9fyNKwjgrmSYvb2FysLiMY4ugrok) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000003 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:49:11.432673] TOKEN: chillbear (XYtEQHtRo9B5e5hj2CD7Pop2tWxDRS2aHrVoNexpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000005 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:49:14.909214] TOKEN: BAG  (Dex3NbqbzcHBTH6UskmLaKKzYUhgeHAWNzYZSkjhpump) | STATE: MONITORING | SCORE: 35.8 | PRICE: 0.000037 | REASON: MONITORING (Score 35.8 < 70)
[2026-08-31T08:49:21.553832] TOKEN: MEMECOINERS (BjU6uqJAmPmvVv5kZWt5FuouqZ1fnAPTV77qHYcR3buY) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000003 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:49:24.412892] TOKEN: CABLE (4dcpRXh6nUR2Vr49xAka2CVakicGWJUA88V6oDAYpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000006 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:49:31.265001] TOKEN: tacocat (HXc24HWKJqEjcDxTjXpALcMzzhAXZbLH9RJzFNNspump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:49:34.387640] TOKEN: HOOTS (9sbxQejDcmuSzuCigaEnXszwbsLW9EFdPNHxoVwtpump) | STATE: MONITORING | SCORE: 44.8 | PRICE: 0.000073 | REASON: MONITORING (Score 44.8 < 70)
[2026-08-31T08:49:38.508031] TOKEN: Apemothy (92RcnPoLsUWtibq4DX8RCHvpLqUVv8C9vdBXYQBZpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:49:42.594539] TOKEN: Witness (C1Q8Gau8EDNJrmhR4F5G4cNQsQz23E2uaVR5cRsVpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:49:48.589808] TOKEN: KEYS (CVJUje9i1Nf1CTnE1GfSuCcx3Ds96U8HTTzNADGfpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:49:54.018078] TOKEN: GIGASTACY (2y7452iUfEacoJBvteyTTZ1dxZzURTnzhcKMmS2fpump) | STATE: MONITORING | SCORE: 12.5 | PRICE: 0.000003 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:49:57.799865] TOKEN: IVY (DYEa3bJXpa6tx9AXtTp5mSpiVQJpEriLTMDfMAPRpump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
[2026-08-31T08:50:01.385150] TOKEN: TRIPPY (8hDwxiyXPGcXN8WZRV1QyYRtTfy9GiZLETxmYXfUpump) | STATE: MONITORING | SCORE: 34.0 | PRICE: 0.000008 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:50:04.415778] TOKEN: Normie (Ejg54gBSYVN5itKy2Epuk62edhD4FPBA8tHxwBa3pump) | STATE: MONITORING | SCORE: 15.5 | PRICE: 0.000004 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:50:26.521210] TOKEN: SOLY (6U416kmpCBUXTGAjniEDXXZDSvR2BPweivLhLSVdpump) | STATE: MONITORING | SCORE: 36.2 | PRICE: 0.000016 | REASON: MONITORING (LIQUIDITY_RISK)
[2026-08-31T08:50:31.432581] TOKEN: ponsem (GE3TqifuFe5TgVjXvAPWiLxQabEKZ31v7P1P4ysspump) | STATE: MONITORING | SCORE: 26.5 | PRICE: 0.000002 | REASON: MONITORING (Score 26.5 < 70)
